,hhb,hbo2,ca,na
9220,10.042576569351779,3.0412304920322457,7.592652876997729,2.3047780668951203
9221,4.950675650331654,2.8848575084129506,13.390629278256332,3.8847869333312888
9222,8.387924215014756,4.845189228267366,12.460833501105736,2.958934709278981
9223,9.308898151948407,3.5110588361180732,10.886135455610571,2.5877872982996633
9224,5.881775876964595,3.6450392632698585,11.264654309237674,0.6727558491122629
9225,8.581707466779449,5.308192011100952,8.348916960391525,4.889133217402228
9226,13.046378076562753,4.864072964717308,5.87078046180992,3.312605765893392
9227,14.014927463333436,4.291962996296974,14.79898732234457,3.881530904911388
9228,13.922682950504885,5.611628815771983,8.895048392010027,1.7956538586285014
9229,10.852714948450302,2.5242664144862488,6.6318276383108845,0.9351677805576581
9230,10.143843809938884,2.544561551081709,10.587798169743904,2.265985280331446
9231,7.594856462909251,3.015982020505687,3.496567122942663,2.2557700533820544
9232,7.659308120986324,4.588576736360506,9.838356702843209,3.1032822979305745
9233,13.289244640819037,2.2499030691621154,18.323693163451036,5.155678234518721
9234,7.232349311893124,5.987369514562533,3.94882970349747,3.048023007366541
9235,6.947324827174257,3.076121811137945,6.183284977735502,2.6368277660434023
9236,7.790859100615126,1.8491145043948247,10.646185299752199,1.834155884814832
9237,13.049617654535709,5.007894700814887,11.84859237672459,3.7735774877975112
9238,2.01072153951685,3.6842644597327268,6.520137308235236,4.322596082950594
9239,9.4781210519128,5.060953820076565,9.697972677649222,3.8134927405556747
9240,6.139003804217111,2.1269218245277646,13.421112740300961,3.7759001329154316
9241,5.153951809802813,5.159325687021382,5.401764757515868,1.7533307438488746
9242,6.765094333656162,3.0721886282138073,11.636811652372414,1.8905880510531787
9243,7.454245877925598,4.308040402170401,2.458986043176593,1.7626029209247558
9244,9.145359784937128,4.5575952279956695,13.534612236367854,2.3918249430019722
9245,10.939017618233018,5.224895281080266,8.383495527794322,4.969864269056098
9246,5.653153840309563,5.062949902756123,8.138128642130894,2.3310176536319798
9247,5.824487380447277,5.0864721123980585,17.976337878799832,1.1694162467714202
9248,7.438451685161875,5.2363601666459685,10.211572124501272,3.9675751046521697
9249,10.499364527199443,5.031394520755037,10.195634286511101,1.2733835073056048
9250,7.396283243741077,2.756560097371757,8.787083834268484,-0.14291191787918
9251,8.237216809351732,3.9989293091876963,5.996036499812494,2.496362601260399
9252,6.27723761721426,3.8048225452394266,9.60037593747559,2.875163817388423
9253,10.409751419541406,4.494018101335725,9.212236119687391,4.725674024240844
9254,5.132680260276116,3.1690913951370403,13.320909343962102,5.358866395650308
9255,9.794042432668832,2.7686298605687143,10.135821194652483,1.7990801445315943
9256,7.657956100356635,3.87002304162635,5.638109512135845,2.397944555338961
9257,6.521129541743077,5.282697180276933,10.436601965320369,6.5759851420242645
9258,11.419261025460651,3.6299899486759934,8.22484027148686,0.1282219869268308
9259,7.947015376583483,3.6503267209715666,9.73731142567252,3.169951607521483
9260,11.516606898310085,4.564822523434729,11.953504264907139,0.5649620573662639
9261,11.450027174300766,4.797757887554901,11.975466788687365,0.22490184056267482
9262,6.298002514633051,4.893628748203812,11.29477852962507,0.8290272885203382
9263,6.7302814764811325,4.224266652280514,14.75143127476486,4.802180471542669
9264,11.370309763706345,5.1726342684517475,10.862198466481276,1.8982561987265343
9265,4.943414142276805,2.957289275006961,7.506848442421777,5.900114687634968
9266,8.903093480669813,4.310247003666133,11.07294049302704,0.10870821338491166
9267,7.064703865423264,4.046717058162187,9.993312436309727,2.902901674217551
9268,10.335683041736582,5.060414776452597,10.552069738665807,2.4261702326929955
9269,3.537765649987014,4.240686422959588,10.472524196785473,1.7278293638496232
9270,12.667810419530685,3.2557162438875107,9.75853004929313,0.4383392993039297
9271,12.067711509410456,2.7852776137369157,10.359375218446134,2.9091997689977087
9272,6.698624449219622,4.265092821267945,8.517938137799794,0.7192942818774515
9273,4.795206678939222,3.4893144337201827,9.354499316005136,2.157624192450495
9274,9.12485242375916,4.4273740008202305,8.483033111881976,3.5968514083429217
9275,6.514390851449318,2.010995770511613,15.130514225510423,1.087444936260097
9276,9.3844308782839,5.821520826985029,12.57583679382852,1.173029856560405
9277,10.205184389048785,3.8880151357562447,15.600394975987712,1.0514263455247461
9278,5.115279036793796,3.874929199757542,8.286761078831283,5.7813382008462675
9279,8.225037369166857,3.7683014396294023,13.952620791329306,2.784076519780621
9280,9.273442922739376,4.22387181375644,9.358928774903289,1.7659960847032674
9281,0.618547286165363,4.0819737963091205,11.06420382476594,0.43163903833708883
9282,4.752456668604317,4.29723790940539,3.8221998716183494,4.8681470163950715
9283,4.600688642420873,4.639906161460868,7.536479343643261,3.19503262402941
9284,4.493961885083673,5.2932125463395066,5.120494234726418,4.451789955924896
9285,3.651124142839276,2.3871183913141385,13.520657516736161,0.6144344943035857
9286,8.83307274384933,3.260598062126259,10.244697761575635,5.221478488558736
9287,7.999053260587786,5.173992939066234,8.808200196834024,1.8542200127569703
9288,8.485259651688294,3.240453831605249,6.885654506739777,4.586489623032048
9289,14.891516268107166,3.8393134295678246,5.884929639500184,3.56225501665698
9290,6.248532488789205,4.741187726950374,11.105228037141554,1.308105209967133
9291,9.293248614140913,3.9185090597424717,12.82921919724915,3.1765934955443234
9292,9.166092038535945,5.526936505654174,11.150086478737727,2.4161127181278164
9293,9.16363656668083,3.4879420123505995,6.776219894009041,2.261600696115781
9294,6.756905496580028,3.06787171330506,0.866643769908934,2.872092223647917
9295,5.3180765384687305,5.40439050764419,12.790843395262332,5.4569611924341
9296,10.804279693266713,3.142496762682093,8.452833367766903,3.5492527794116504
9297,12.572460078498619,3.5259104459614177,9.51996769341634,4.172101853452821
9298,12.655363167367035,2.8130193420600422,6.368017793750692,2.570189177557609
9299,5.918379030126183,5.592886345455619,7.5004703105092805,4.6831214732061035
9300,11.813652252060397,5.246993627211188,9.618942036887672,3.3125509572352234
9301,11.929135893600394,2.6729189927274914,5.259176065715608,3.876326676618353
9302,7.3379832050170695,3.9794705972368734,10.566255936934011,1.9189467083546559
9303,11.793984788502076,3.109985149304544,8.985761672899692,3.8199709537175135
9304,5.710192215956794,3.291937756585837,5.986066083025201,1.8052770815478012
9305,16.133652864115376,3.935619587526751,9.980913632012415,3.941976137742553
9306,4.902603496432409,3.7365986230103116,7.529015912852071,0.00471610767049685
9307,10.434013587310535,3.900476859252647,8.438277640270718,2.659114625967574
9308,8.600499121535735,4.298138216577306,7.364351266836387,2.7273407079237324
9309,11.27068879204387,5.3274919183462615,9.02747342427474,4.438249266938487
9310,12.384568193677412,2.5071720775963136,5.980877005691263,4.672454882327728
9311,9.432000625947142,3.82332510855412,6.373381088110845,0.1621630605984971
9312,8.398850366754017,3.5492738407512254,8.09122163984583,5.788669584869064
9313,5.441242750591957,2.7954120654764685,11.785174761958094,5.534088754542537
9314,4.325883134454941,4.797602504138166,10.751947778126674,-0.055492731155343006
9315,4.629964805032974,3.8258785570477807,11.225437635133337,3.9326688502271576
9316,6.123595217924253,2.3416394886293324,2.96731570395181,1.997627464789964
9317,4.954516610712307,3.3361126598911235,7.435712095774145,3.8551778886817427
9318,12.952834795673065,6.6735010746037124,5.714734963302582,1.9508404730955968
9319,11.532110415502855,2.965863457091921,10.309260556135545,3.967965641354196
9320,9.58634955469781,4.77853839641799,6.746305164169139,5.734139383159959
9321,5.9548013301741936,4.549674764794802,10.854203633069375,1.7755496488413085
9322,11.696965376392047,2.233326296364953,8.314741805683168,4.192241679546099
9323,4.66718104870023,6.271058894002611,11.985117704678593,6.9815312043527005
9324,8.994914533668453,4.132262930647257,6.478096460655196,2.0354660257236494
9325,4.177950461385247,2.465246725247927,9.167296836270937,0.4941829265941844
9326,8.691720658009663,6.316141963388615,10.264300558912062,1.471918371411702
9327,5.426403819496162,4.5746340554797635,10.992391024464396,3.3989938733607814
9328,8.496136081356351,4.559622942225402,4.29900297585739,1.0158776337525146
9329,8.742290111295336,4.045922305596955,8.288576426241763,0.7113296399912645
9330,1.5165973648152145,3.9855687686640238,12.084918897668933,4.778889933189819
9331,10.778440967787512,4.691630717120945,11.354396353194902,3.454022352067445
9332,11.651385598732057,3.5345094021943773,14.260598292173585,-0.07272851596147542
9333,7.067843396056108,6.075604544867613,4.451138029185296,-0.015833699798228684
9334,13.973849397572815,4.066134631424804,6.645905761040951,2.5476568023030235
9335,8.999209953342453,3.4690956230230263,11.705718628112832,2.6441509772255563
9336,8.992992478696486,5.024310696919349,9.865976596493741,4.352093836815641
9337,9.222572299910865,4.037532855321341,11.460739917419856,-0.009283989984477103
9338,7.930049195701878,3.8027094044495033,10.530050892403482,4.015421174688432
9339,7.029193817282287,3.9672433411917583,9.23228834112172,4.063811888264157
9340,10.841383790057261,4.4996964455367365,13.537781038797585,4.978636239729562
9341,9.951553559820551,3.6508169795810224,11.330748623416126,4.576257820200499
9342,8.282240171834946,3.5963906545340714,7.146804458444269,5.7375337585138135
9343,10.206157410328762,4.827704355054007,9.329919749781615,2.712564465812152
9344,4.9138181145097475,4.815711593382709,8.165587049378024,3.2403363806776215
9345,4.819057541691944,2.7093259227443482,8.11204972043622,5.33366039881035
9346,5.228943126892007,3.2675725060425185,8.381379748674238,1.882891934961497
9347,11.675061898528668,4.026796041110878,8.153070494766473,4.573784918499803
9348,12.56474770800582,3.5605398628428704,17.10030437225959,4.104581743879923
9349,10.983442001287026,4.072052973161757,4.386855390087287,3.6964153893519844
9350,7.74113165793139,4.42094970335543,1.6321109371229623,2.1452300992141304
9351,7.004502216363273,4.23294959987968,10.082371289323817,4.833540291755761
9352,5.07623100064362,5.333849159318852,11.392908276293157,2.808651198759941
9353,10.846350068879138,2.8413262003586595,3.706490511340652,0.6910726313952988
9354,7.790657439412937,4.151457343731584,10.149738524277186,2.288192572017689
9355,8.352773917744349,3.5531432061416486,5.940775452144635,1.4948819181693804
9356,8.33602243148846,4.399064286977287,9.761733622266805,2.345735858374484
9357,8.195741927503573,3.1070338111262097,6.664192250194003,4.036810585754322
9358,7.5623775274370795,4.186198497482551,13.83719766365554,5.546441022686624
9359,9.06647158280164,3.169855909938374,9.983108626241343,4.114155920587616
9360,6.488423778944548,3.9501079093985565,10.542953515364268,5.6004274741097015
9361,6.340753317031933,4.663674132124903,5.3251212405181265,0.5608459237340093
9362,7.32378872748589,3.7597189438266785,10.939004773024797,7.179266306592981
9363,6.191628933221212,3.8865710976746675,11.552716297898442,4.7464236751967475
9364,10.534099351623706,5.430639471879773,6.319396656051493,5.1566505775299785
9365,7.721096698769643,5.764401360097883,2.650313652263996,1.1678768648219184
9366,4.701725326674846,5.70180785116395,8.153976973329845,5.010546473556877
9367,4.258376037448987,5.501076605856182,3.870491324893214,2.3855442446679693
9368,5.571261133212812,1.9882038737241436,8.15015637269843,2.467839683444578
9369,16.883958555526938,2.466926658424826,9.86488999760591,2.8215225795515906
9370,5.187136961234566,4.280469252798019,10.598785061865943,4.486043473124613
9371,7.668752335823058,1.8915899598707737,7.939016552480037,1.5145211896451085
9372,5.366111198083891,3.8591705698417016,9.354812225196792,1.759796568339914
9373,13.178314017134282,3.965124576478952,10.692819929319661,0.590151361763812
9374,6.184190692909231,4.443338738596181,10.485005922421372,1.9337459914119508
9375,8.911605915032814,3.5335705083589914,12.015630029019823,1.859256148083308
9376,12.02918916080804,4.5839517228551605,4.999724973051052,5.656817712855038
9377,9.352440018945105,3.859601785403906,12.113507352123765,6.802965181020843
9378,10.587668211627438,5.3089256650328025,12.631311891810721,1.846596851212309
9379,6.959956961799505,3.5883910699114367,8.292611236612219,5.57515348154258
9380,3.4685579333157555,5.016886681297919,10.763974371150292,4.918887894184066
9381,8.5373004813219,3.4822618317896583,5.210083679856354,4.0567268443197095
9382,2.725542016476659,4.451852212683116,14.247039187965003,1.6282182023659506
9383,8.213215704180744,2.8640214028333757,8.412484294907163,2.117898286311796
9384,4.3220238599293905,5.396503885191697,20.243292969213392,3.02647355866426
9385,12.053744345874462,2.9340657343581853,11.325071418864349,2.06736120718555
9386,9.753608152651298,3.0188305915825913,12.765460570239702,4.204528156510975
9387,11.498619420292847,4.729972772955124,12.735062755715179,10.195377556855451
9388,10.033762136996206,3.6765048589905205,14.135332054941511,2.968409372733075
9389,8.024453409121513,4.113509572875761,12.723247273858714,6.2030309561336185
9390,10.183058037240796,2.963314139428747,12.969269827501465,1.725986291961818
9391,8.970248087004787,4.906988995395101,13.644960457998884,3.29677241270042
9392,1.7368275921217897,3.0497079776024028,9.981061928296546,0.6601436174636343
9393,6.264829973300823,5.479643258902411,8.316959355772537,0.9843118902269548
9394,7.322265371631245,5.109618212456278,4.337697822127115,5.878741046757388
9395,9.039565563195818,4.492116445972736,6.149323693340064,8.807984953580814
9396,9.542064292718829,4.589774492643747,6.04814796720419,2.281263312188396
9397,9.606958259890394,5.372242156598186,5.9450695819242965,2.7862088051546614
9398,7.940873054566842,5.01009774819503,11.36160290072697,6.773802668529739
9399,8.955297698411437,3.736745242871314,13.738004964776453,0.785786044099807
9400,9.970227810549478,4.889813799470592,4.4303956746792545,3.5624664754187356
9401,7.200633235440041,2.659456450239307,6.172266602408757,3.0094849808641504
9402,7.0251244553375845,4.900950066272583,8.658912481953497,3.2200798189279354
9403,10.253937261138022,2.720211762973311,10.798284691165309,6.603804745086432
9404,9.249374270001004,2.993392489758575,9.401458315583701,2.1545597743103557
9405,8.300982590377703,3.758635388221883,9.97454290066294,0.20403242778425412
9406,8.730666862942327,2.7876097355046086,3.6813498108163705,1.725415075766524
9407,12.605286126695809,3.4098180980038615,8.03627998399453,2.066292330522211
9408,10.56486052966703,4.79814251705834,8.425385009276312,2.2656208682963093
9409,4.343000386036048,4.193142136451202,11.781692882837733,0.03666436150035146
9410,11.32964683350463,4.185500450999158,6.172541369198237,1.425422816737602
9411,10.067286479088711,5.446250824334597,8.276201678682796,2.880575550273768
9412,5.594554732527598,3.195441061801784,8.844297376466002,3.0281227987831825
9413,11.464414710657946,2.8710249043092326,9.323538123421795,3.269789643301876
9414,9.724183911732933,3.911786325302832,10.524968452963071,4.835355154779355
9415,11.955980177760589,3.5991434363764516,8.281288371506093,3.59249504647629
9416,7.662047602077879,4.194171706105714,6.946424499194227,2.687841747418182
9417,7.397654073155277,3.3676991495085216,12.202196603008403,4.455058125332224
9418,16.13126422204467,3.819279978086737,9.70809674687019,1.4577390533290349
9419,5.944117692323482,4.454269504320932,5.5122429357454,4.795861821328186
9420,6.885593552655177,1.276542741746168,12.865730429189359,0.7026786728657188
9421,5.8442124439405125,2.8618296182013223,4.820713368016037,5.4904571718880115
9422,4.631714248681531,2.613986705941784,6.990779774972604,1.949260325287855
9423,4.155338535130056,3.959013090032312,8.910786757162033,3.175223918880795
9424,6.370493854548508,4.172036892056907,8.606805761919441,6.139873264835845
9425,9.920143560942142,4.193762097618276,9.067280494859467,3.1627971486553474
9426,10.574405530620346,3.036615253190405,9.936150011828927,5.867971120841329
9427,8.45658627295043,2.8746134024607115,7.2854600041421484,2.61281554528366
9428,11.926277432820191,4.722094234487539,11.044972282050475,2.9733422881426868
9429,9.773084396146592,5.608515062033483,6.554487161558832,4.925983092628995
9430,-0.13568516207923112,2.891459684686681,7.256775435397071,3.439600879042198
9431,8.774266240782465,5.8838978685907115,13.231448867042728,0.14108209891916357
9432,9.786632617068829,4.053180891331187,7.519499969999774,2.656129410068413
9433,8.012616385138388,4.076699037145235,6.866470231448744,2.0648834045728717
9434,10.280469059822652,2.708598850932977,10.314484301350554,0.609559416481152
9435,1.844937145732678,4.164214618900904,11.752022832385629,5.113340265580847
9436,13.13647473458728,2.353608788319175,7.836919697601923,0.19492990586129982
9437,10.761958570488787,4.461904535702547,11.83707463664894,0.4921405903977081
9438,4.870136739589756,3.204525694343752,15.040756932602369,1.6309783972723833
9439,4.854963289464894,4.302707709670439,9.193515210666828,3.7281565634541174
9440,5.886324691364766,3.476563964919806,8.28605634385735,5.155117925800147
9441,7.7992147207493705,3.822952676852755,6.256062653466018,2.276689259036567
9442,3.1099724615842788,4.2469581284016416,7.21938461266636,-0.1882230240180831
9443,12.805587031952882,3.4447960478637993,5.585880381382088,3.8789384916324687
9444,6.789469590649495,3.627103349625081,5.7862592569875115,4.689578054509499
9445,6.166651818197688,4.133462930756012,11.698153786872156,3.9164698888538396
9446,7.549654700832918,3.3399500597001834,4.615189103462743,2.650126803518595
9447,5.114222879044141,5.242196784810256,11.46462528231919,5.444185632627336
9448,15.307344634232457,4.065121563154853,7.232706791469414,3.4168506522330286
9449,12.735128944577504,3.8901519293247864,9.851672150608998,4.907584258451505
9450,5.838371206856999,5.411422228853767,11.875945631836823,2.5727053834997076
9451,13.44119187943298,4.844217462663097,11.87092366201215,3.6044551521051886
9452,4.736094483813178,4.628994526123401,8.910903131633871,5.6844929561702
9453,7.324137884234386,3.8004257932846386,12.902171325966005,0.7681252081040768
9454,11.25347230760632,4.194415199828249,10.541810579923407,1.8046474487678346
9455,10.845925939737546,4.256884710803588,10.821281866364181,5.068147060496641
9456,10.384043169758986,3.4317692902379626,7.658046073059262,3.3349328163892435
9457,4.150860530135904,2.70088067662053,8.900725462827989,3.5234347076084482
9458,4.77340062868449,4.121048651259677,11.212363014431004,3.6920311855014174
9459,9.304706159058568,6.1033564518717185,12.264667031929033,4.012732709677383
9460,6.886748738017285,3.684369815597121,7.3134822052188895,0.5619225193915759
9461,6.334631415220444,3.048486026726724,6.262130171114484,0.4612340761289212
9462,7.108989514876999,3.718728953026126,3.791741153393878,0.9096888175880709
9463,3.597546088703684,2.7525328350535556,8.000989416886318,3.9615769318740606
9464,5.748103270247135,4.769424881230995,6.837434336936083,2.4078573137198744
9465,8.489283198469021,6.738995049537061,12.526780446874401,4.213593626661133
9466,5.6094148284170755,3.501209290347575,11.257303328730966,1.4119201980138187
9467,8.858506416873203,1.2195593349570877,8.340063889490722,1.3125572410975324
9468,7.934724160145134,4.084518161880577,9.791385751303348,1.901478487752764
9469,6.811886809963323,3.595685560026725,8.290805197443907,1.4919131540085577
9470,7.193677519488346,4.745238093030574,13.107288312544458,3.5729233156569986
9471,12.887057779700115,3.710390362442542,5.066379248664816,0.7902091610625148
9472,2.2500642370263386,3.694658000302416,9.054596345063592,2.401091469549616
9473,10.426812014964735,5.911265889029406,1.902813325474059,2.920377894931174
9474,5.980766722774062,3.132741220719114,5.120928240549717,6.1723841325347815
9475,8.09621826170731,3.5062098834167355,8.57673482709687,4.153446690737232
9476,6.592063642891888,3.1942146159935407,11.109678535799194,2.3777905334329823
9477,10.516985992429271,2.0162968842635265,7.926024741975972,5.376552044818616
9478,4.300912932014783,4.545457987274998,9.361986489986432,4.250950650537766
9479,7.572098889274998,5.876029258475269,15.256650498614365,7.704666484771937
9480,10.239169584481056,3.8518842524951786,11.727712595344707,5.3600303753225305
9481,4.89667850534407,4.143225312285454,3.1931492714727634,7.980355048152494
9482,7.928382061614471,3.449106680073903,11.073189785469612,5.26372837538442
9483,2.265247588726059,4.433083666476091,12.48691739813798,0.7025309659378061
9484,6.066388894493865,3.289827683306134,10.81532645830345,3.2340353884636857
9485,8.075662115500254,3.577328554097349,9.005563311690427,3.3936787478112493
9486,9.962388082301972,2.5412245966325107,13.141136990408112,0.40440224583011153
9487,9.187509086239979,4.787960367776092,12.17602813718642,6.138861922105429
9488,7.5455265965597285,4.038645875454984,9.352744782976945,5.031312418524424
9489,7.3856172391040955,3.7247209604141576,5.079675151030789,2.6470087524829795
9490,10.762534371115084,3.6843669377562813,8.928686827317664,0.39931930736193477
9491,7.923035217105426,4.352736592611245,2.3937166386103783,0.47327320422330565
9492,6.3971876842944315,2.790182340700797,9.988894497873671,0.36341205383695485
9493,13.589473738166161,4.548179184941901,9.224591692632707,0.5973571763668784
9494,9.089147116040918,5.495999716197942,10.389805368939268,3.3996856798859616
9495,3.6872738936017004,2.693892649077767,8.752919731859189,2.9006089247739273
9496,4.847702858382243,6.055597439801159,9.936269473582225,-0.14975357946005477
9497,9.716042204274997,4.315684913868136,7.792354167240816,4.819933354551955
9498,8.294256063015673,3.537693171012037,10.859233265550522,2.3286539815193135
9499,8.362186897517434,4.2031828281968,12.730457860308832,3.027126942875814
9500,9.506660945725589,3.315444003825788,14.684433100353344,0.21363528825662403
9501,5.1283870262359335,4.298040359423893,5.02249843942832,0.7587391968691048
9502,11.42401863343416,4.608810406242789,7.148486466262844,1.4369210426650703
9503,9.35523123472947,3.919228895376059,14.452458533572116,4.6835940933473355
9504,2.463812793958989,4.158806796931334,6.874389009097589,3.766845286256933
9505,5.321690541571114,3.476703752983621,12.134652088000024,2.294739928592941
9506,4.473879852712847,3.9079304263941204,1.885312243515989,2.751970028866641
9507,9.042520468701317,3.3899531155335136,8.380793013478456,2.47427330452464
9508,7.348660101058044,4.089152168129946,8.907242571183827,0.4954563973488084
9509,6.309334568265382,3.5985139435829008,6.123347983369043,1.4429415607384397
9510,10.932653475021837,2.7335479182791826,4.240478750356404,2.4067272680342207
9511,12.3424200315342,4.905823861722393,9.80981525796541,4.48709484726778
9512,11.078714615470801,3.5760491693517023,8.90164062415974,1.2429512334470116
9513,8.758088489977817,2.8065065114786676,10.199402949733608,3.4242660532702645
9514,10.698770498646523,3.272107472977799,15.664659173312483,5.943836608324102
9515,6.1191562623703835,4.94193240024493,7.742965081407075,2.713652396855557
9516,10.326757538213394,3.6544985776913945,5.949529611100685,6.053153535327494
9517,10.894856532368863,4.609989507410866,10.470115777648205,0.1243906388965621
9518,10.96427709646881,5.318114446909543,8.001082233162094,1.203889941568013
9519,14.528472102018178,5.2098279979271025,7.227531900062789,2.1233353681229157
9520,4.465870329721855,4.774060837182094,6.152816514362096,-0.25330845221351384
9521,2.863628975539772,4.931003394699791,10.158130528976049,0.23758734065844433
9522,5.147138458972793,4.122000225964828,10.432472079473392,4.341290752438525
9523,10.038165010744308,2.9065436311340607,8.716217896376808,0.12416405105386313
9524,11.570216516051037,2.4582137730135787,7.934572572240036,1.7749691239730438
9525,5.270606015248724,4.165403580898001,7.4120648403814595,2.6275662796843573
9526,3.3405103077862366,3.4628307731189913,4.529283038759662,5.519583539094482
9527,6.662599289148793,4.509080943230758,3.3649912101506745,3.7550302474328268
9528,12.816802348428052,4.368408853951613,5.347865288596846,1.1992772477874853
9529,9.742979689340295,2.880673600323545,10.048771889060083,-0.13022472123651635
9530,14.519529242450009,2.7181073667344906,4.939222936692284,2.0309734411779368
9531,11.687897103936551,3.2844764813093468,7.4065677587086665,2.462858931572161
9532,8.03349142173031,2.3392050222457152,3.2429031522356624,6.360691673047602
9533,13.827252833266682,3.875788667140659,5.689382206343287,2.499030262352057
9534,5.128666305835111,2.8605536455357066,9.536549952820536,3.4317154287625065
9535,5.706154838672424,5.2252687652682,10.930932941654673,4.55789430694263
9536,4.591141803622607,3.3108461194151486,8.746033695745737,2.7801645219073916
9537,5.991881168959376,1.9731763867171574,10.040217929411309,3.4808945552752832
9538,4.782771985775045,4.72316691820227,12.499988114843891,5.322787561135662
9539,6.5115000132232,5.384165143099457,12.192594613529682,1.6154395006396702
9540,4.781073537219012,3.508151927097422,12.276545360424304,3.554927194505185
9541,8.241184358603478,5.949551878579036,8.596348436513082,7.208348382575711
9542,9.272269485428762,2.7454194450707448,9.258114233662656,6.406985981436557
9543,9.803100232022134,2.1709635925702604,11.378135647109211,3.2266721532042073
9544,6.640137305958844,3.630616906356949,4.529619314014206,0.5252245956016521
9545,10.308278356092673,5.070056462175965,8.267597832241046,3.8193054512751443
9546,11.949110972920117,5.51473059628542,7.273567661935344,2.1298290098998955
9547,12.522537533203879,5.167706197876973,11.530023143744671,2.2842755900245773
9548,2.8270470234327756,4.437764846509526,7.20545607224817,1.713499025380112
9549,6.67001590160845,3.8707190999672942,6.925419639808764,3.1091112558084504
9550,9.533115709033046,3.4867239344436283,6.932175823916816,0.035142746420391335
9551,3.445974156966675,2.852879982484926,4.566210529024311,4.000657510715568
9552,9.932070769087375,4.078349894979857,11.795783253973335,0.15749330771389286
9553,7.579614777181684,1.8804044856908897,12.501315766138418,0.03153575065795983
9554,6.952315701364997,2.7479915591841326,8.00920231087167,3.5332464820136695
9555,11.52616464979163,4.7404412104756295,16.224491142937694,1.7114437954864417
9556,9.578049437400699,4.396512740431281,13.23786588456955,1.5456351005136637
9557,4.984853931982351,4.203422731978948,9.096911848469475,4.452200962851672
9558,9.65344299090012,2.570801758335394,5.798160538246914,2.8740034257107117
9559,5.291218272771236,3.062049130068748,5.146860046730447,3.7399335318045965
9560,11.303596777484339,4.023184779494285,4.593555864402318,2.344046805997333
9561,8.875335414562878,5.003127114328127,8.201587558282762,5.081956189906834
9562,7.515351495177594,3.392916455510115,7.147168982065797,-0.06206884147196723
9563,1.635419196828784,3.9931342669612677,11.266042447802457,2.8401543259743285
9564,7.883280929443169,4.926645100066372,10.633306001949096,4.796431793431353
9565,6.0138984431512235,3.51498802366415,8.955786911345273,1.7999521354907908
9566,5.996623043981212,3.5924936074874934,9.877654468264256,3.7351550176944786
9567,10.52266226579306,3.668803510932033,9.310885493982525,3.1396690971453918
9568,9.217854681345848,2.8865237737112657,12.92995762389991,5.095616397755442
9569,12.556170753153303,4.874696338178803,10.957718846532302,5.168856495914923
9570,9.391572781840953,3.544732015311329,8.603483622110637,4.7704587744937825
9571,8.083860688543623,3.6510578950760406,8.533800558180527,1.07745533189373
9572,1.7857138060272535,5.796353416408686,10.369801978656112,6.440411433408458
9573,11.074087970684733,4.220369746066356,11.667837389824388,4.476619515779086
9574,9.7980965373514,5.6750384166255206,7.784298681625325,2.9463049477352046
9575,4.70848996598326,4.273257817016613,6.212925196072069,4.759464311298626
9576,10.784167277375436,3.732188647169493,11.363235297008258,2.9425805468754196
9577,10.058959083962009,2.2920939168338372,5.082166242216131,5.248675582432616
9578,11.60400756936957,3.301185448023433,12.575511077734973,6.4936768107737715
9579,9.219272234065299,4.346455326812201,5.603258243522185,5.817384213993251
9580,12.46715574563339,4.595137446732617,14.863808922767918,6.221728123980933
9581,0.7344085039749123,5.466274650916493,9.554574661948886,1.9580137949886884
9582,6.0579613201979345,2.7161761545579513,12.636028380956237,2.2324914440947654
9583,7.683125746591035,5.117395474172595,15.995403973392119,4.261905389397121
9584,9.94342211855478,2.7474230617109034,11.656376017924629,2.7458788007539052
9585,5.703366864063356,4.1135255084493005,11.097860420043157,1.6826541389532688
9586,9.095766631055032,3.065104037864589,10.008917254856854,2.3019858194424803
9587,12.61299126797959,4.444093906379427,6.287683833724034,2.1452587096559017
9588,7.409526470007453,2.2373826859446058,6.343365833498557,1.6304129495937798
9589,8.41970852501097,5.166825292809856,14.510703153020044,0.1992430285654524
9590,4.683649849558388,5.020454936859292,8.074191967480747,2.9667738127123506
9591,10.42350197475064,6.643330295225962,6.753454858783136,3.2659052102219013
9592,8.735901642283896,4.712397826596668,8.48209129518149,1.0249155988078962
9593,10.663750180827762,2.875571031898165,10.515124015263899,3.784932000759116
9594,2.3850997221569403,3.9902903709617856,10.260548600637625,6.608976728152729
9595,8.477044951701977,3.6702559854006167,7.422892589953133,3.504503968364566
9596,6.744519956572267,3.161656772047521,9.908887840261333,2.443452407979731
9597,12.071105604561764,2.7703890120089967,9.273506715278861,7.091484585404042
9598,5.5488001929747295,2.741828210859584,8.169302187923398,1.834266640936928
9599,10.229220998487058,3.8491751597191417,7.064536140985601,3.369935756025656
9600,6.5219989329721,3.9568673026569794,4.615574049108584,3.7122163064039313
9601,9.65091600628347,3.6754572476645335,2.271541422997938,4.6908270044640386
9602,11.330449797786429,2.954599653562415,9.319472948543085,3.5287719799996387
9603,9.643700251044867,5.415832193366498,8.979862142140252,4.215491167464224
9604,6.316413904981714,2.5350919961836205,11.593102842723926,2.3629702756812345
9605,3.8126300829543145,4.436187565113742,12.40174749189773,6.567523706573826
9606,5.517640558344158,5.636664883148621,4.0497392211353525,2.8177400575750116
