id,hhb,hbo2,ca,na
19401,9.033614503536997,4.658247396228122,12.423187227157122,3.78086222867259
19402,9.47877360438575,4.114679599073964,9.732033712725578,2.4621901927639405
19403,7.524224397185802,4.466539611801467,7.372546224342696,2.023755866255062
19404,4.865896269569565,3.4149770645927062,9.794874198342512,3.7421174187107527
19405,11.007993713656674,3.6864511553760204,5.482670199200126,5.756387456283064
19406,12.828798370533812,3.4844074278964805,8.858965041567718,2.357415902743424
19407,6.708279169027778,3.5758580843492647,8.784058135408335,3.0640223864059566
19408,9.444821973453362,4.812378323575601,13.554365205512019,3.625592059672981
19409,11.581847982433429,4.633806367471917,9.454217130441858,4.201048269624003
19410,9.56346424237838,4.930647027089281,8.795717802998261,2.933100713940993
19411,10.536734646217392,4.140248641754071,9.05443173760498,3.4397089664331033
19412,5.735331329657056,4.2748872313887025,9.240261984617826,3.982556929236803
19413,7.6816985699692735,4.611577286671115,10.686855286869267,3.680200527339058
19414,10.052330252218429,4.812320506485376,7.274580969964679,4.227174683480241
19415,8.889812837679207,4.403882058986282,9.911918256454635,0.9061128244660541
19416,8.512589221739931,4.194785215920852,11.154111372186103,4.515899729385117
19417,7.683964916262189,4.343190936043709,11.261535284755784,2.568314991518625
19418,10.402055160561911,3.9155391881481867,9.048229135156214,2.1303260249094267
19419,4.684304456863009,4.093326041852309,7.395903394794547,3.9511642564424463
19420,8.829287811676537,4.293161588593866,9.212372973114613,2.1274888309475215
19421,11.255952589753104,4.492617491405228,8.572881019440235,4.160329362786132
19422,6.73736982533795,3.817856555822773,8.510141730551116,3.715969579498151
19423,11.326915562697378,2.236720142908592,5.640958450822773,3.165487000035463
19424,8.468434181075414,4.4771256779054465,9.321115316930939,3.281996432891469
19425,6.499412321841701,4.043643765222805,7.145276996211733,2.65545098109768
19426,5.961843804325054,4.170727551258928,12.375866042444073,2.4744819085898064
19427,12.603188428117262,4.936199671679915,8.151188288848063,4.2767945354689285
19428,6.5541124000459545,4.456842636190374,9.458774923125324,3.202346900213756
19429,7.624230309935539,3.9174374418486906,7.923683749073395,3.574075781697438
19430,8.49231256918267,4.455155024565241,10.603282528152437,3.9274081087202837
19431,9.768796204452658,4.877044366010221,8.85129634624445,3.01803703554297
19432,13.59383092239911,4.1826735458623,10.87209740355293,3.026840051997948
19433,10.438276260999782,3.868655375315305,9.870430197976553,3.407568492733559
19434,6.656628401224867,4.568677853248216,10.07833398160886,0.5605968460143982
19435,7.826462019394421,4.039296959430071,9.264041507338701,3.2255885715651935
19436,12.8244021842135,4.03921750021053,12.74023887969357,3.9216820172760807
19437,4.526137359691559,3.2541451666922105,7.29458988906684,3.753489554161861
19438,6.911085987759831,4.417425910111955,9.542513302135612,3.019903582252584
19439,8.926054871673655,3.8321317218179765,9.415722439238206,2.6915218710696522
19440,1.623228184998117,2.9781434492515806,4.209988935565741,2.0727656078599463
19441,6.106732877312376,3.5867434020974556,7.35028806597055,3.7098614974880784
19442,8.776240842407853,1.8505841394050058,6.989884741682758,2.9176360538493817
19443,7.889734755153069,3.687819840079473,5.641127422497016,5.636723193483117
19444,7.979546844375885,3.9624717433898824,8.696365105374278,2.3622479389443134
19445,10.26761634287136,4.516285593203992,11.562221796063401,4.37407262453281
19446,9.195893341362423,3.765176587952772,9.77101734667405,3.069582797379146
19447,6.426737372703134,3.9406360218627263,7.27694435879876,2.960150183304991
19448,10.703646429345675,2.9621507930551685,9.28622265316562,4.857771243246024
19449,5.426339407042011,3.0907545369740697,9.349724440602904,0.660046896619925
19450,9.261500593783728,4.397209423962439,8.621536611665075,2.9971421226919293
19451,7.801351332158854,3.96719595498461,11.360943402817888,2.468894371614837
19452,4.814529466242372,3.879393255500149,8.070413188326379,1.7987881592090809
19453,7.115351526898145,4.05056781811801,5.208553641912137,0.19004374594764264
19454,15.405768655501944,4.209972833472923,10.889201530996285,3.7823748200876053
19455,7.183353985894182,4.7658401175760465,8.391006922406088,4.504530112470188
19456,4.619656991553837,3.7192243592122294,10.536698152463531,2.7266910395019344
19457,6.41001275806352,3.942031173677742,8.768750209172254,3.678463326597279
19458,4.262862183721235,4.059790887928663,8.147023507826086,2.534638366022594
19459,8.016285705522366,3.7419464976184265,7.469545591351964,3.170002947098765
19460,8.44056119130483,3.638903794284075,5.954687811168745,3.2528291960357856
19461,12.344914221963588,4.840241776105725,12.453716073939237,3.3257584010756545
19462,5.265033615753062,3.7657784173283573,11.012721961616204,2.648272092880444
19463,7.1718974295737095,3.7179164452720976,8.494924105836308,3.073619801820112
19464,10.53427928348809,1.8968208213670397,9.709874558734922,2.207416139272519
19465,8.225699083986079,5.1824488504596875,10.913727132585603,2.7808605625612475
19466,7.551431759506244,4.304680104217704,8.80840546543495,5.045235799600848
19467,4.999720456471172,3.402769118500559,8.369393780449538,4.522270805636642
19468,7.719226249513066,4.867665533634097,11.140546639985,2.2515517930369273
19469,9.935500889463771,4.9691457785880075,10.076320171477146,3.571865739501211
19470,9.31342790372223,4.478763248560975,8.448131689028514,2.121025941966842
19471,2.1911818346938574,4.286330603613787,10.230226406275055,3.569925665035818
19472,8.96627348627725,4.8076945001738425,11.021223228109854,2.5867095270195235
19473,9.745458845744071,3.9903040071085187,9.32842526961051,3.5336786101897815
19474,8.544174972303807,4.361519100370521,9.86496689349662,3.3718845567664104
19475,8.804259210132976,3.339123462929291,10.230096001195822,3.093892749475783
19476,9.839523310288133,4.5015067028034,9.077420026495698,3.0368213357367453
19477,9.080977214134597,2.447058723406788,6.966934924980092,3.9135662713160073
19478,14.522005878780572,4.701462092810734,9.426025528351547,2.9979479106349034
19479,7.248503533567984,3.5415380159018,6.960017061176882,3.727716304530545
19480,2.7116031450328775,3.565793641821542,8.36299297491978,1.182072086405872
19481,13.268087148407961,4.651431894902343,7.974308900608645,2.135695101100911
19482,8.554179672583567,4.804698826120345,6.135275961747153,3.9857387476872255
19483,8.999695670110286,5.192053933895201,9.01069039280426,3.8175794772112694
19484,3.851110895955263,4.058190099281963,10.784541895929873,3.1285036013949203
19485,7.15115038864951,4.651980329163465,9.197014719681471,4.205503366923419
19486,11.541085423622926,4.2046851842838375,9.174542414925503,3.475328041591234
19487,5.664618040962867,4.02169517818834,7.6086549695340695,1.1897894574209307
19488,4.1001010341081425,4.215377460138702,12.21969662346525,2.7080988259290835
19489,7.990242403832086,3.1592320002969414,9.293928119488795,3.9812685332612014
19490,12.099982867668217,3.6416321153208826,8.262006463168934,2.971299027522657
19491,5.3280223531379916,5.287371341695957,10.630980673316401,3.1887632613621504
19492,9.893318030819966,4.3113457680737515,7.9114431121935835,2.67796312440102
19493,5.271383573268102,3.799284808985811,10.871313174006724,1.6530419306411588
19494,9.698132637316204,4.187730849355207,11.62623870148404,2.3882461620134716
19495,12.030741525251935,4.857211039855055,10.377599806754892,2.602077234726327
19496,2.938817805606339,4.032958432525355,9.12972677675113,2.7415600428714724
19497,8.874764431782772,3.9227883081174832,9.139383027655215,2.3290937432611174
19498,6.551284007314706,3.1177341094469595,8.078793735480172,0.8361192171715294
19499,11.080565687683483,4.303431600728415,9.744955984539162,3.5376532708186694
19500,12.50401279412092,4.757849845295071,11.410384866141657,2.95570321908275
19501,6.777018113020513,4.485457919129566,9.223259353840513,3.011449859909715
19502,7.226204297304479,4.875181292206821,7.220243342946563,2.2607867202847123
19503,10.0887216529712,3.9284942562550826,9.585110028195107,4.315172393402486
19504,3.827983716968923,2.983107847212245,10.223704983919573,3.627881715027475
19505,9.363157632126725,3.7875480214400605,8.063688304698575,3.2071018973921332
19506,9.90656595189288,3.7027697439003107,7.8771734483661415,4.632041017461414
19507,5.094322999839319,4.212764772658621,8.453432373794854,1.7075241090933155
19508,4.376576928740161,4.519782289492653,9.515397660520252,1.8738004681154756
19509,6.9692364389860275,4.096356269852068,9.055926030021169,3.77196439547608
19510,1.92441577731837,3.39906669060147,7.680628159303836,-0.24586896428382485
19511,9.037809794814667,4.857666400315257,10.20052571505651,3.363445197824607
19512,3.725649706377613,3.436805156099036,9.858553456468021,3.6484500302262908
19513,7.96363538356327,3.8612928412250995,9.752538463411954,1.9467011254388282
19514,4.739614380056841,3.8175483405517445,7.163684912907709,4.235340474600877
19515,6.802969202082934,4.067603169248445,10.016792224889357,2.6796442764545696
19516,3.8900146628321766,3.7529793740414092,9.136220057152451,4.785169383928289
19517,9.620254095208413,4.176004984073929,9.64274081599127,3.7350515936700206
19518,4.977375251253648,3.330812836195856,8.114395136066427,1.143019528041977
19519,8.226566778142141,4.2062969245510535,11.837655287428124,4.146126131744381
19520,8.887227517392175,4.396501651719278,11.875335537160497,2.505040400190464
19521,10.804901027742117,5.004186494954946,9.100120322096846,4.006006410015219
19522,6.267293680711319,2.502511428584865,10.507691174672864,1.8639913231165675
19523,7.697845463282571,3.7377483686737962,12.840863481469327,1.6398606457274396
19524,8.922439068042365,4.757849065455462,9.580516054367939,4.517235339022723
19525,7.013799112999014,4.137305208094583,9.736355922690937,2.7839433032827468
19526,5.31313318569,4.0655440882945815,6.360421585503586,2.6071824152651555
19527,7.592041353129264,3.778033652149985,8.425657272640809,1.90456666072699
19528,8.585836462590908,3.9611075703183736,11.529894049986307,2.002280057034394
19529,3.397101205656454,4.413727383578307,7.681265221487783,3.9017840606563374
19530,6.580117371522432,4.662817563266975,11.171130315431634,2.89654078228737
19531,7.931104034777542,4.359238265381142,9.221845213135554,1.5122628364441304
19532,7.785118895529952,5.175206990022206,10.572898776405811,2.592174555839138
19533,5.184119690442815,5.264444755697248,9.579827844517819,4.712580831097151
19534,6.74996049506133,3.3896294907368465,7.730499073719786,2.803982335961293
19535,12.529477575923057,4.171397860614286,9.266705137162054,2.7734255432611743
19536,4.470215745055384,2.922100411315678,7.23742972201976,4.461956322631519
19537,10.449239173472801,4.457145189430565,9.77770834916203,3.090479500970355
19538,9.364233023361603,3.5962244205924256,10.870434665760964,2.067046821898159
19539,8.302807278350121,4.072296556981055,9.101983351507945,1.612697831864495
19540,7.144987974087803,4.15120526289396,6.884254117302836,1.7763289430616696
19541,4.083915922876431,4.554876347833966,11.919669710875752,2.350275068972859
19542,10.352874711636293,4.860835305714381,10.583007674478697,3.897281057450857
19543,9.938202541620825,4.561862198855222,9.959465046555914,3.389774689880457
19544,8.453439418718999,5.1877483700163625,9.770679045359248,0.8628587667521825
19545,6.175323255161439,2.761479195461193,9.567434206936445,3.7055565250993396
19546,9.785003786088293,3.5399770354585534,9.674469560769435,3.7362435555826794
19547,3.0651236980900025,4.024780285939196,9.208347362450436,3.9978920514394205
19548,5.570671894032831,4.434951549238535,7.515997572691423,4.133138137344431
19549,3.4262280654084813,3.9637904404350253,8.268475722595293,3.2032314275810747
19550,8.777081779880087,3.842210482600131,9.388860997669727,2.1323972071989594
19551,10.368948204773364,4.078216125424747,9.458094789919777,2.635589680550555
19552,9.342093001090943,4.277433092037334,7.9232785725966774,3.252829525672495
19553,11.66021001053044,3.270298612025931,7.506933681245103,1.49748781895054
19554,13.622490868234967,4.903650328995086,11.336535191461085,3.0253880578601526
19555,8.55688194753805,4.573037057039809,13.23449197259833,1.6631219853838632
19556,1.735390334935751,2.9933393963177366,9.221310522775374,3.940708887830037
19557,6.94158638895181,4.3663790036658545,11.243154013036094,2.4258017437203985
19558,8.062630672713013,3.7006064356386994,10.669041646638028,0.430536053197785
19559,12.039933744716542,4.495471316939032,8.96679058817272,3.397513994963037
19560,5.731403346487847,2.9382027221080875,8.345252283669288,3.9282191200996905
19561,12.39602223938139,4.779916273067975,10.717909483510041,3.194146023998436
19562,5.992628220349426,5.266974296641038,12.09277695363067,2.477641732583822
19563,10.014468226050521,3.9693780806226266,8.462966665610185,2.0206762507188643
19564,1.896938760606794,4.879379666946272,8.537695066481868,4.294960696840294
19565,6.4155426726050635,4.250596573000199,9.799079369906305,3.926740982214332
19566,7.39167420558797,3.288896052589906,8.139381603709031,3.201530877140134
19567,12.28984870010295,4.8177627802718686,11.023508084313043,2.6922786112263823
19568,5.129585621924755,3.3698466410849486,8.692769229235306,3.9175844915677613
19569,11.497744249383679,4.584044397995581,8.855530644368644,3.220481850042139
19570,12.15471287299902,2.6799617613360125,7.185687806397437,3.371084382577275
19571,10.433767614511435,4.270354820667118,12.094043365088334,3.8582031201072198
19572,7.305727844780994,4.003350061439891,8.90012052722734,1.774832356773091
19573,10.078864090883856,4.605700924053993,9.4092110595088,2.5318430283877946
19574,6.983737605885771,2.9710343151245824,9.075256271123745,3.532217199710859
19575,10.011683121714796,2.6786525355108575,6.032533893055423,3.0587404595211027
19576,6.335846245479819,3.4165229607175283,7.2425131640180265,1.6659696281012113
19577,11.10195275698191,4.430139790388743,11.639844778592295,2.6584615983270927
19578,10.385494223707294,4.2970152388585685,9.928482922730234,4.437729243023908
19579,8.547661184857594,3.6357610700337935,8.481874185379386,2.8290763503718024
19580,4.43702956849124,2.9520826532945357,5.874748458472468,0.941701370777474
19581,10.843971352854906,3.1928636047844923,5.770879743955382,3.879176761929648
19582,9.004770685945475,5.383834711260888,10.557848234650972,2.434007125896733
19583,12.4373644025617,3.668291994452276,7.885674872602688,2.6603413220014698
19584,8.216222663592504,4.166608476057831,8.934135382025703,3.269884378027869
19585,7.270170849107187,3.8945666517588267,9.13261179917595,2.9603924869111626
19586,4.824077401158385,3.6764036566376497,11.281144712409127,2.2972996304131965
19587,9.39967541808196,4.371954114444071,9.622523932198007,2.5502669527912505
19588,10.22346926298793,3.744027071215528,3.802991457292884,4.9436177002985
19589,11.960478601401544,3.7537484346814245,8.794073874184637,3.7384031976472043
19590,6.419668078177585,4.328786072203921,9.428436128939882,2.858489572862579
19591,11.695080079234703,4.954443829610354,10.710306006985494,3.032818117250739
19592,6.470883574779689,3.252761789710454,9.892674412497957,2.190804612687926
19593,5.89826522779335,4.019412541611404,9.894360846559895,2.4189142928253857
19594,8.356499982823637,2.782431630874703,9.207182293753807,3.9739342623719374
19595,6.610900059933367,3.4030619593753713,9.341931946734569,3.9747212989045386
19596,11.228137019509317,4.3971709308892715,9.259075702588385,4.210645985205079
19597,8.362583000016711,2.326042654890613,5.812445739126285,3.602638956549439
19598,6.783841774446872,4.1127196112696565,9.688175932976225,2.817357268025426
19599,11.812568015410566,5.336959227346446,8.279114071521906,4.583806555310189
19600,6.558477776000539,3.938752479660041,9.27000794311046,1.699795240886638
19601,9.239212367135213,3.574337814106895,9.47063998990011,1.469611594255381
19602,7.428235332313089,4.32892755630339,8.186999441103447,3.8131509567228603
19603,12.311702088389493,3.385511583311596,5.2687883681435785,3.9480654503391777
19604,0.07565270441963634,4.063920953424363,8.409707629655907,1.9009383113740839
19605,11.682480008624124,3.635382783973879,8.18122099095596,2.426801714703812
19606,14.651683782960722,5.020423083663739,10.264442945070096,2.8209726462372364
19607,13.888045279628884,4.35763967560884,6.658557974953139,5.593809351486494
19608,10.03356282874811,4.146765965800317,10.642731144563285,3.2743596766876335
19609,4.521078624508069,3.848112389934994,10.94151541763459,4.3737371025858485
19610,7.647460027930654,4.452595956435092,9.140979310682415,4.065631990957518
19611,8.502272718127525,3.114825348122966,8.246572462587183,3.6222700139141693
19612,13.476337328208265,5.140438584214402,10.480768002527158,2.5785417516974336
19613,8.746953107378166,4.089297218284542,7.133666139184001,2.7723682521576456
19614,6.0948920276984655,4.456519566172025,10.094357028865124,1.6285503809399635
19615,6.113161340545,4.2427806370219106,10.588720154485515,3.6822040202941566
19616,2.6182869890340097,3.2307290408136806,9.456528183379989,4.7219705862749475
19617,10.167881230841525,4.485541403254943,5.541746451497045,3.521720406263012
19618,11.829320145157705,3.5132490310596323,9.950529322135466,3.880848646504346
19619,7.8558665528646205,4.53767789400232,8.74279650077231,2.4997577432275446
19620,10.652172746635076,4.0218278694293,10.495766374675629,3.8186401132875183
19621,6.071750837810366,3.3903999170011785,4.673337303372462,3.9697875944672396
19622,9.046031977987548,3.468039305879748,8.52920422945296,3.073620982986533
19623,7.116254584658639,4.667162326126041,9.888667273919914,3.0013554514713636
19624,5.892023379610736,4.54588756749317,8.15440172126858,2.477860829855497
19625,7.5932863186680475,5.164623072493433,8.584392652227677,1.9685239914434773
19626,13.159749540389152,3.958249523581432,11.561071660065547,3.650296684821503
19627,5.668102514785369,4.034597900233517,8.607829043290142,4.748541719879616
19628,9.986827007828724,4.556475651814135,9.692354348168765,1.7503765900970234
19629,5.996615229318665,2.568366459807142,10.62620526535647,2.487236363113502
19630,7.991609047825446,3.2095317984928604,8.91190243963384,3.1317172002318925
19631,4.552162603672189,4.7467633310856865,9.776145196418398,0.6010907384371513
19632,12.077166892455493,4.419518394516887,10.417516268931733,3.4261716521538697
19633,7.769945878839957,4.619741135684604,10.337921491186673,2.7262516254622944
19634,6.802261145037944,3.3079195321922383,8.225791808351598,3.629219733948614
19635,9.63081113982023,3.5031258556394107,9.982984552729741,3.1090428087200843
19636,12.099714556171943,3.9212165815259477,13.419163145638453,2.1638808991638157
19637,11.602322987518514,4.265433884964301,9.417227832073447,4.227602096997637
19638,7.8325819925873414,3.3426496971853674,8.26720175700164,3.2321094253072884
19639,11.640371920085693,4.76457476035252,13.190586477156987,3.4728303330940458
19640,8.300617158922751,4.231250677253789,8.664020942318139,2.771575461743391
19641,11.593974635868527,5.514734386916958,10.286901092493885,2.6923847962751317
19642,5.2567572298320595,4.009899909629538,11.385619153669984,6.7097928220756575
19643,5.147318007253007,3.537715202193664,11.368559749019747,3.2035576559111476
19644,13.939404447833812,5.142094329641585,10.44581114854227,3.488135701669478
19645,11.470412998824145,5.326947123190531,10.950975540301041,2.2534669369530205
19646,10.105450206842448,4.748826817990749,7.439664255072112,4.983221419534422
19647,1.007223211842796,3.243177734887655,7.588778659401589,3.663526725794662
19648,6.2359990467886535,3.881739816067133,7.660745321826641,3.5330446749761593
19649,8.724504572866614,3.934553923941782,8.178081369078642,3.3806504778668893
19650,5.848928940090429,4.118277792177188,8.779323028774096,3.764587185091603
19651,7.323284285511884,4.309905178054717,7.194167507778947,5.443372818662801
19652,7.319522635630169,3.87893428295254,8.440975892501683,4.1639578636117
19653,5.679270673599743,3.389006646583494,8.248138265762709,1.3833003009694271
19654,11.33373371760057,3.8401544941286216,10.445757547559793,2.089277816545389
19655,10.094056665974527,5.353978403545061,11.976218345823039,2.6808788735546676
19656,3.779474211584519,4.275758605783922,9.055437283509253,3.9165696439129754
19657,9.725229924610339,4.041537501181783,8.539998350437239,3.3340213377920636
19658,6.130902552862085,4.038890360797682,9.545638850209198,2.2463403408305167
19659,5.898354566484286,3.948092965750187,8.895682898273753,3.431257345570647
19660,5.91459415375249,3.9649431337133807,8.829666860518277,1.8257050751464128
19661,6.779355685348088,3.8762936125671024,8.755771157604713,2.352491424526275
19662,12.005722590164634,4.162005902139975,9.453053719130958,3.1147473436324655
19663,5.248839702327015,4.5318652687446015,9.14049073497433,2.220823783857512
19664,6.917931884884405,4.946099434972446,9.72241533490168,3.1237975974384273
19665,9.810083313668063,4.72404360037353,11.578462531489013,2.9663550044768936
19666,3.3458257204193047,3.4178939095032574,9.6290562282822,2.9970031471806697
19667,3.865789716095871,4.277777543845193,8.342789628222068,2.986177995113148
19668,9.989917234940142,3.656736369957604,8.618113988193901,2.7944478148998004
19669,12.889591548217542,4.713408785200075,9.591778846292128,3.2669138873292796
19670,9.976419849305524,3.3411211957700706,11.319684573107498,2.511075075221185
19671,6.294017917137504,3.9965602765028096,10.212190842622464,0.8984357429881253
19672,2.8011889487889605,3.956707299238512,12.42690158291245,2.8355643277062628
19673,7.652701249108139,4.478323552916729,10.868517173863806,0.5830678353652639
19674,8.12501443138974,4.1384171299990005,9.869509685423358,2.2307113914234047
19675,12.324960334976769,3.762103492374581,7.58179039908282,3.842562046650704
19676,6.612355755027953,3.950370680604094,9.593612671522045,3.299880006769304
19677,10.000841449855525,4.147146493468395,9.873940126099203,1.030943276802756
19678,8.094442076415232,2.864296715736795,5.021888871096981,2.012224148287584
19679,7.395385293245333,3.173152988213512,7.646773866256403,2.585406723225737
19680,6.01751817657785,3.70389539906797,9.568260337535568,1.1891775180074418
19681,10.647799994206057,3.91480959744543,9.61336869025553,3.146407225538468
19682,8.78743076577029,3.928554943889579,7.524689806593803,2.330604381846482
19683,8.519168434389433,3.49938451056509,7.1613745366336,2.202259886173167
19684,8.011825517909502,4.117549414617431,7.37829626408927,2.879943506647535
19685,7.470617467708789,3.880827124154126,6.178172696198581,2.614610806894095
19686,7.909876160573347,3.74976283044118,7.621859156867413,2.778013040497151
19687,9.991320599087611,5.319542178433349,9.178291581776646,2.9121098654638295
19688,6.431828197705298,4.08369574827635,9.002510434561348,3.733917794349909
19689,10.001973147522957,4.491915545387377,11.133212531985093,2.453645839221803
19690,3.5524839883747816,3.8984231314615885,9.629248927545074,2.2913861866228706
19691,5.794483590558947,4.805762913062681,12.425239272191087,3.697579166478448
19692,3.639984257017855,4.145150318952308,10.985275691376453,4.527864274552202
19693,8.538604275416319,5.363089461024211,12.976803421033754,2.591610644248127
19694,8.306603802917568,3.899822348240172,9.859419063883728,1.82744043425503
19695,7.403007241034993,4.309301950383744,11.486634976283431,2.905553855887583
19696,9.417396190052951,3.660828010720588,7.812859409677948,3.9738565539562343
19697,9.285717938057465,4.283569603628049,9.6168754604429,1.8181962782150876
19698,10.651305142618046,3.9098915626503725,7.531370306060053,3.07983732035781
19699,10.056695338012073,3.7351173674163576,8.279746335982784,2.7431874846849844
19700,7.570446316903417,3.492462579093226,7.957386695181803,3.7222633532144593
19701,2.0023275126871503,3.2938329619795867,7.343673683983506,2.2788153733245444
19702,5.926984929345897,4.300055761986594,9.051018786816408,0.8221238558767908
19703,4.2174395473958235,4.517495373646176,9.648534463069648,2.811663205922075
19704,5.781907266905908,3.2800013846733798,8.520412794231564,2.1314611682753815
19705,9.74045571556658,4.479749817797305,4.495895300046579,3.641240376871238
19706,9.509237483033477,4.158328982287896,10.394818008747114,5.104941028214065
19707,5.656340401568643,4.207882528672116,6.552091806011004,3.433538884029082
19708,4.668419291222974,4.178944535818883,6.6957943645138585,0.10296907442250239
19709,4.838669038356397,3.5073914831736217,7.798643801671268,1.3415555125258287
19710,9.223601186454635,4.1546930039420875,6.129705709232427,4.35849218910842
19711,10.11359689902045,4.3360528077687865,11.514285861991407,3.7956048639208033
19712,5.892361487146523,4.304206053608388,9.137718801155815,2.4196085235446816
19713,8.262142894222377,4.870054229700441,9.455922760974634,2.2900855469374326
19714,8.158066061582486,4.3142333307435,7.475943092244519,2.781910659729436
19715,7.4443914428746805,3.6422401944780582,8.726463137920469,3.682936003855397
19716,9.725289812346615,3.109009593212165,7.128221021016948,3.320873426062419
19717,7.023854206905185,3.345479374419804,3.9961728666261793,2.9343537031594473
19718,10.05496927153803,4.045892813673319,9.450394762233646,3.092649227130047
19719,11.478999250278825,4.943999984026688,10.797277206747399,2.781675613965585
19720,9.840040055042577,4.1251766473041975,8.284287773585689,4.723526893178039
19721,3.5134056684954564,4.580215902245007,10.00976109885983,1.4590807159272745
19722,6.727255633181393,4.474895648139379,9.450895724003727,2.4473405887471182
19723,8.157754402640776,5.210892825204224,9.422080675856392,2.036155762388919
19724,10.065443936418081,5.0094051338606835,10.945728522552738,2.8013382922080106
19725,7.407276407554567,2.5738110481086633,8.22792501599346,2.973715211723804
19726,8.99719777374506,3.6497929526534265,7.130539476878951,3.294053456452312
19727,6.379519577175983,3.328979800177227,7.467795566579225,3.2701680014595302
19728,10.76348969911775,4.459343968127827,8.42087234030593,4.754373371194554
19729,8.650691921686898,4.334079598963721,8.463711850684158,3.7268156228925946
19730,8.274165516467423,5.155131163559689,11.43447268223474,4.267723177555947
19731,7.306889353443762,3.8705120106069777,6.767463495370839,1.5453200094785051
19732,4.374831177693671,3.4616429005432146,11.524655536570005,0.9661051774554481
19733,5.951206744556291,4.837045945490118,11.852020515318044,4.536340797030962
19734,8.65637870682981,3.3438857553248744,8.346463030395931,2.8178292975008694
19735,7.567729391854257,4.20282617212381,8.634143697913915,2.5202424005817483
19736,6.56032812827789,3.8874206355786702,11.438494905733801,3.247566394495594
19737,7.668269960895508,4.521276026278413,12.00980659007961,1.393370163431006
19738,2.5474618259361335,4.3015214628675285,7.33997486384437,2.1467511405087647
19739,7.767308864504703,4.436739111745522,11.407718294447491,2.964388551100178
19740,7.849723018505834,5.344479154472195,9.161842201003122,2.693554680832728
19741,9.407859347740628,3.8001949166336964,9.40037143689879,2.6945525424242858
19742,10.694062051779317,4.2023446374781575,8.48189843101289,-0.22355624776508712
19743,6.087221613307185,4.0546257182638215,6.134777567528362,3.9008132725879583
19744,10.201010995301576,4.383992447189401,9.048926225129753,3.000312033909578
19745,9.46683488258289,3.93969431023787,10.621050504614361,1.0600769167729869
19746,3.7329641927947086,3.5847708408674537,8.428857165212774,2.996019228594468
19747,5.096251171359431,3.099350105058144,8.789960962121508,3.4725688062586215
19748,7.557037209891225,2.879318764683514,10.502025967977776,1.9716816412014786
19749,12.61723568855982,4.909755329237051,10.913295558527082,2.80785732920956
19750,6.640031541056499,4.212538364247236,11.428691876770381,2.4024430464860256
19751,10.750818317962807,3.574370547941343,8.476619952479435,2.916948268192956
19752,4.91612202906236,4.647440445963572,7.985649218425364,3.8637268866390775
19753,12.22954555033088,4.0991947204212185,7.302295674764103,4.123564112430911
19754,8.543831103908078,3.1876774812573383,7.330609248548049,2.558755563437208
19755,10.647153343135148,3.6387021657505754,9.451368857037494,3.8473075246497643
19756,12.299227395181859,4.459849465397133,8.362521239388391,3.8173110593048944
19757,6.6943157273872185,4.363695709832268,7.699886618179926,2.974218986467372
19758,7.800520005058483,4.143738658063922,12.653283649650371,3.4851249328316944
19759,7.712035909024759,4.694513509414642,8.993966792508733,4.994424596875483
19760,4.582230373675523,3.9906110443539085,6.481390697066017,3.7311439746789525
19761,9.441545860449674,4.166944669512786,9.850933718792119,1.9141840929892786
19762,8.92458450989038,4.1852426890372705,7.718563209865403,2.585814489401035
19763,9.763408835963194,3.3263348760488496,9.435093539953531,3.321431933701227
19764,11.193595424243494,4.741109078672376,9.591781244498375,4.708219278753196
19765,13.9516654535269,4.52896206708297,10.11386614229255,4.135746374937479
19766,6.864186864892034,4.828096014108356,9.469001782274265,2.6873886045886275
19767,9.371402948404164,4.2809578999482225,12.948319608918691,1.0273887594319682
19768,7.704379343071558,5.338901112156909,10.305953746232861,4.092413646680759
19769,7.707345641733099,4.713670991656339,11.702639213215653,5.144876849725494
19770,10.343387650294028,4.591693864530006,7.835686295666275,1.7008508121608332
19771,6.407289290939445,2.6080080589801677,9.910638590023591,2.887855789931738
19772,11.226832770078323,4.489650519868542,10.66933839949378,2.9905323152600864
19773,8.996778484780794,2.899230967046432,9.727992941594893,3.286278892895718
19774,11.888239212257307,2.509583908584609,4.597414730496984,3.7191742003730988
19775,6.134896226359783,3.7760179740518267,9.73397162545866,2.949482146874571
19776,9.207808084777776,3.4190066021676047,8.718031348944244,3.389685351747545
19777,2.1660665993635013,3.6944414691902,6.76657639442467,2.1777599897074547
19778,10.954910141557622,4.40808646002792,6.252885731948948,2.221359155854581
19779,8.540118142740116,3.791062365213834,8.6124446749665,3.401561577740582
19780,6.700178999373179,4.466660011141082,8.03063500384683,2.299473915370702
19781,6.836023107466509,3.6967852920906203,8.48578986471998,4.516713953121003
19782,8.285537475250603,4.110742921144333,2.2685241321920335,2.394691869399531
19783,6.429026381508729,3.1998447536516617,9.21318035903647,1.0283142661138696
19784,10.80475856895085,4.7833641204213055,10.008628305002762,2.940549703591
19785,10.34504328840708,4.438741981475502,7.629652728363409,4.256267448179374
19786,5.532019898930278,2.863671550827248,7.999160523626773,2.916188719506467
19787,12.485108480381566,4.950760510370417,5.069687633640124,2.11349936900271
19788,8.419869032985035,3.3965150632146233,9.454107979799044,2.003762266417816
19789,8.803760930111407,5.068766591883945,9.662176579721637,3.15789988661034
