,hhb,hbo2,ca,na
7601,8.916761593114815,5.196539403170378,9.519950841372046,3.0793932397962953
7602,6.507053809709185,4.1114615200287865,10.860966515033143,4.9961474447746275
7603,3.6945049455234824,2.3529883921730548,7.009681481640689,4.823751944210191
7604,8.851675609089506,5.007066583664036,8.815467817601911,3.064990098240155
7605,6.3099224900983675,3.345148439345905,11.45559796151814,4.583014458289051
7606,11.148563799844844,4.740777286156568,3.9103767434442753,3.463805528758564
7607,6.142632015813496,4.43926518353281,3.9634043680651,4.342921246873043
7608,5.130015908113045,5.0120466377564545,14.791931526145424,0.9240153322039812
7609,10.182083262203372,3.110617716814582,7.774945428924264,2.7603613415137698
7610,1.370769175905309,4.416560506033519,7.413951534417539,4.7903895509955206
7611,11.823459112268969,2.5304425888200663,9.252608203842046,3.2363241935780795
7612,9.873208741888018,2.812503389984862,7.698427205659387,5.89157912271991
7613,12.50623958081497,3.482765632981178,7.387749183024486,3.989185418817769
7614,7.78583794540209,4.710033320205071,7.827628358311188,4.487151721709305
7615,2.7528377144978524,4.777056603934939,8.52000663876219,2.1709898457829158
7616,6.469771289512075,3.048265786329298,10.568625010390956,2.5293534606716563
7617,7.656102179663624,4.391040989108014,11.315213845366369,1.8526549746888379
7618,9.857320456746134,4.119153250123113,7.101736599522552,2.28129768573109
7619,11.417463738746326,3.6730663342279666,9.182988298714628,2.355650025844911
7620,7.016456968862734,3.8315458794430164,8.802178709705089,3.1833994771281287
7621,7.901291715045051,4.5394555951371816,11.753102211901169,0.6326206371938741
7622,6.409334710172159,4.912186939639543,13.839724751416911,4.9310446049935335
7623,6.700437410733366,4.710649841149997,6.341306752546841,5.433666876481763
7624,6.535849926294674,3.999279326272802,8.931848098753163,3.0323869810043913
7625,9.061374186487653,3.4281637938854876,13.239639897524468,3.131147752288559
7626,11.516693890740148,2.761859586136701,9.684464997463797,2.3394765732125014
7627,8.361638930897414,4.264453272606241,7.672869354915736,7.103347826592827
7628,8.38891074446109,3.4626641479569766,7.8627044056652675,1.2671209500130185
7629,6.9052520700897055,3.528208303851675,9.76678119883312,4.794768981113189
7630,6.585421854462019,2.756261131772259,8.097087378584659,6.842013420230758
7631,6.185777521406159,5.232757205839267,6.799806405847977,2.0504410377285986
7632,11.487858663760056,4.6858405267789145,6.759341495462971,3.679507657409654
7633,5.857311896295887,4.3777454759067576,8.264599293338437,2.0165693565592364
7634,8.168521469493426,3.2882498423430424,11.998640451914385,6.6129104380964066
7635,5.525297989692636,3.7051800211162442,9.45284714856747,3.882052040438504
7636,9.395476127548434,2.7868897883592285,6.026852757730702,4.185697569936961
7637,10.576982887508276,2.8883619329719505,14.95825316852351,4.816310949462892
7638,9.865555974944991,2.5529398836535395,7.746751054024205,0.009960430518567764
7639,8.360776701188849,4.023377955337153,14.653332391228671,3.8355777940391977
7640,9.786871083876516,4.398279917004216,8.937072202797097,4.219177921345515
7641,7.2121739060382275,2.54260378496508,11.284074447910784,2.87547755310188
7642,9.134265163225338,3.731628748573228,5.547290062479042,2.5388303984273732
7643,4.577898028561935,2.9763714875030494,7.712652953228625,4.1274340256617466
7644,8.318112073022046,3.068434325378537,6.380774375981532,4.512919735674625
7645,9.826219046272097,3.352621962448334,12.743571283047125,1.7600444823197705
7646,9.65698728802861,2.2249505619799237,9.27697284610205,1.7212523382600748
7647,7.402172760242987,3.1897452921200733,10.38994516027564,2.7829781798796467
7648,7.8290024596945,3.7546194356384603,11.484075813981956,0.6128854531403427
7649,6.543433122361811,3.7281608320360924,13.130578071824187,2.932035921281703
7650,5.425397853564886,5.029466951808129,4.0747328438049895,2.6526884236867927
7651,4.425430023624172,5.6326231845255865,8.26861719061634,1.44141000824482
7652,5.454768926020173,5.433361996080602,8.591755810604852,3.1034367244242524
7653,1.6505722036240753,3.022368302296644,11.08287826427445,9.362299723370235
7654,12.131243715746317,5.006887301120324,9.137170259497987,4.907791449715436
7655,2.080570849337296,3.998006721015341,3.6855424418296794,3.4318652411536665
7656,7.539222040083379,4.90514160830245,13.38785000712486,0.7292782855626536
7657,12.565362230609786,5.43977930256738,7.0409645849614035,1.0285876692273446
7658,4.399450647632833,6.138246076780232,9.22809149042756,4.75841794001654
7659,7.659432355426056,4.00277396436463,8.651853144528852,0.743392306740924
7660,6.685690503079899,4.699384344898051,11.90206402629269,0.9498343003622254
7661,10.828213484425921,3.9070769537579215,10.036313363719433,-0.019163546899019335
7662,7.513445209476257,4.089271516530574,6.48713197255649,4.002869533004431
7663,0.16276550594047318,5.150050915485279,2.9054084601982075,3.13792701757341
7664,5.618068764419587,4.117483428360934,9.478327946065647,0.3843457942539418
7665,3.526974606849973,3.469546747436629,12.700585491378448,1.9015086352895048
7666,12.3414543458715,3.221639420800234,10.847688253072846,0.6504985221268381
7667,6.357857469200683,5.586706373598846,10.109353962650475,1.2679640977386044
7668,8.788480878684675,4.564241581940414,10.843229934518066,5.368288399343035
7669,8.880446620504335,4.37672098581261,7.801704418319918,5.170759516478033
7670,9.39346151969394,3.4191027899234077,6.677169317980144,0.39493424559018186
7671,7.419046674071302,6.08123631899539,6.1971383072945665,0.36871399359120405
7672,7.146633723032281,4.902699246622269,3.063148307970219,2.377655312632318
7673,6.893073971902827,3.507716601983195,10.816203341061296,3.6251218126747573
7674,7.622306025504596,3.195335429656615,9.53556811007302,5.684713543200063
7675,9.57822251038689,2.9805114424371824,6.487506752240384,4.706006232028285
7676,2.235474861105404,3.438229433960911,6.686206235447596,7.513112509796533
7677,6.099923386265389,4.56495411998597,12.559225699986998,2.4258886047168344
7678,7.862597041072968,3.903597621088351,7.616115472984228,8.302615607379748
7679,10.036321554051183,5.482069840047,13.922125139289472,1.2921367981536411
7680,4.763193161621197,3.6857130983885,10.829951612371245,3.203235737350297
7681,12.289059854589343,3.3750463364242274,6.894247310996205,2.183060557503414
7682,7.275237352264091,4.55654751948647,7.5244514664277276,1.2569030212527446
7683,3.739708267023609,4.226772651604449,3.428742492822767,2.9319869178320657
7684,8.796065349311991,2.436698600692773,4.926631767598366,5.523748153205109
7685,11.56445860568395,6.196739766626444,10.786991316217923,4.516629761679524
7686,6.087104911109845,4.334348392171363,5.828185661354938,3.2504771348586563
7687,5.692235006284592,4.331595105627225,12.745498260646471,5.37349877942585
7688,3.9534275198263202,4.627677426763917,12.330941496264053,3.0403548346521045
7689,5.111690146922566,3.0909049919292366,8.856099168821352,6.209368754612909
7690,9.967253383026785,5.243383552310896,5.465313999149364,2.429555211952319
7691,5.317086683360618,2.9140340475775472,8.916048002758187,2.0140955759189816
7692,4.527249128840903,3.023427918306804,9.471823593418046,1.0854569546021682
7693,11.32982365937236,3.857179344429018,10.465257657600889,1.935414783056122
7694,9.808338786430934,3.945807235039278,10.670588006949677,0.668423671386497
7695,8.687605241261153,3.8350605738252224,10.11386960866311,4.53876458308974
7696,7.9147653296208045,4.160475227295857,10.13117789498683,2.0933315529792536
7697,10.79632694105574,4.818288558675725,7.061293336608582,0.9479476701811025
7698,6.620250294557058,4.916618743018774,12.422832798779153,-0.08907449728474406
7699,7.051426780480672,3.3887198961734586,-0.5388525499360606,3.2149560489920943
7700,10.660570706255033,5.784987515528569,4.22050584114119,2.5173625897259706
7701,9.414226309278865,4.856355408694515,14.815236815273375,3.8190036902363227
7702,6.264451671514333,2.9574374851339473,9.142930708798959,4.101748411322098
7703,9.673917841689015,4.114227224523282,7.06084045811677,1.817568337353359
7704,7.3274465609898325,2.041116565218663,6.285447019926441,3.6851542606686296
7705,6.361511528734759,5.11268948274445,11.224566256227181,1.0891182516089106
7706,10.302481346128078,3.6025498737362738,5.668302711932391,0.2278620425193012
7707,8.884969529627142,2.7398767494191425,6.620201502561604,4.155455619892581
7708,10.24606949178211,3.8749020592822676,13.347963267228591,3.1550942690777526
7709,7.30396781080772,4.307420448432976,10.616629294055247,0.8740587641623401
7710,6.401905519140192,3.385241445294989,11.955311355265316,3.5885840694053805
7711,8.0577811958874,3.9073356561455856,10.70204074335731,-0.02477208407329684
7712,8.76365386187036,4.55987704125407,7.712641997959537,4.836231079436569
7713,8.597890033119223,5.912281661154472,8.576171229229013,2.6796845511482146
7714,10.444463327581557,3.3261516848121944,5.635780409442966,-0.09013128446891774
7715,8.592098891740001,3.251836727430503,8.11463013295532,0.8300740776487812
7716,6.995608510959705,4.9176787622131,10.267323015838983,2.6360926897171013
7717,10.510541256596683,4.084477004183651,5.396631067256495,0.9150766601800608
7718,7.856209834484671,5.929165247163675,13.230870876171815,3.853811149571867
7719,4.906693115638166,4.5468051417983855,10.619130755544242,-0.1011853359395895
7720,9.540325514954233,2.261668880619836,11.820653980364892,5.400074285989874
7721,7.014841210706491,2.1686650978434665,9.9067748419939,2.929585894063896
7722,10.178452665272644,3.8822419684725125,7.629516139650111,4.535737053410809
7723,10.162291716473117,4.563879756350897,6.873347396746924,1.7958248868396436
7724,9.432553764562954,4.818976697188223,10.11588248442927,5.224672745123452
7725,8.572866783311389,4.281947101108519,9.833274210542633,5.5273381244864925
7726,10.120488197910694,3.2407702190815346,10.676059357324254,5.004484060625761
7727,7.751563055954519,2.678746680412365,5.503049886045792,0.9434801711715222
7728,5.3675609344309345,2.5169200971369934,6.426960061101183,3.7648452112098756
7729,9.196086680515844,4.959330596697926,6.941144390803972,3.127924871729904
7730,6.5111615684559965,3.131861448033527,8.914185256513806,3.648325023652421
7731,4.935158267163926,3.8170482865666644,10.763745429552731,3.2215570331604577
7732,8.204223635154015,3.7565324483151565,13.988282403082204,2.7040524550708644
7733,13.504880018133388,3.0480130767152462,9.966379002277893,3.490348718733174
7734,9.052211985376085,4.012162367894251,4.79381118403164,3.9250150714107903
7735,11.85081096209297,5.057667076009009,3.415012089506239,5.347865999245559
7736,6.597199794287185,4.39735676408011,11.316649149692285,1.623217624580238
7737,7.73402862078546,4.921213646522519,8.44698218504181,2.745377891007977
7738,12.674837687802295,4.980040534819328,11.989812127323786,4.6541761258593475
7739,14.25693304028736,4.418339507684391,8.346295590371218,1.719349732249933
7740,6.953631038676948,3.6886162451421436,11.642769540136491,3.2636590988111713
7741,6.248399053962988,3.98112443398857,7.877715267027876,3.0678926975973204
7742,10.49839172482042,4.807373036720339,11.188717655129528,4.122360625237809
7743,2.469403355042802,4.94498417061447,5.885183932444118,5.863657746739617
7744,5.430953950384763,5.230096985589525,12.242304205534664,0.13328797681209986
7745,12.826901007108074,4.5033808528828,10.117059077390168,5.391256953757775
7746,9.093991794356485,4.796453675705675,9.394342054914775,-0.009185826190705126
7747,6.453141561082052,2.940319255915981,6.684293575500476,5.118283552370307
7748,2.994328128247743,4.488437627381909,3.402463414745978,3.3946882383210206
7749,7.980383844091053,3.8641032084871476,6.745431014946324,6.025817372238623
7750,9.058288255653625,2.6227170929719406,8.283244426644101,3.386706289703074
7751,9.86874980176905,5.289306620666538,12.97723598204985,1.9810488998103288
7752,7.7482748229380185,5.87272536422684,12.691149701616448,2.3363199462097914
7753,8.970286992427667,3.687534908927839,13.400053981892615,4.020013279681677
7754,15.485657184609188,5.017944058815962,4.019238831848088,2.956784056128828
7755,12.371762442334244,5.070120387322576,5.662150921926034,5.158943463156694
7756,8.516447779732886,3.840910008579768,10.685752256949936,4.2179134954087845
7757,9.371805966143292,4.085718833143131,16.116491675525733,1.5472000273270787
7758,8.761981846703938,4.1009152721961515,7.648951492078451,0.6496944508013822
7759,12.626777902766879,3.2484346467928873,9.96803868342752,6.032353599482212
7760,3.2413672651398007,3.5269932420330883,10.886514969590744,4.60450064365637
7761,0.8071971198987313,5.7533760828493845,8.810372939711337,2.824067291478279
7762,9.525468384897174,5.328453080591213,5.588245829771349,4.727108014778546
7763,3.7865398845438496,3.8361353694377867,5.33100319575418,1.9488286565125392
7764,0.800504527772296,2.6051129554755965,8.277346020544782,4.885933370983762
7765,5.3008337410715995,3.9726156678056155,12.575378276037664,3.3275233465762235
7766,10.271283627590368,3.336212651682582,13.017669488410089,0.059648632286710024
7767,5.513494974802685,4.46709605788809,9.955438289902672,4.059566864361337
7768,5.935913151562634,3.7851419374176656,5.850411280358609,0.8100503037372473
7769,10.949586279582862,5.271342788627862,7.706796870658037,2.90754600705756
7770,5.716590805085784,3.201214306925624,4.195146092254588,4.495415907097724
7771,4.671132219944611,3.722770306888605,11.4694314984107,0.1470014960300144
7772,4.089288463869727,1.7705323024602642,10.06637821702104,5.439800402853926
7773,6.83465580409324,4.448504104465471,15.145611278609621,1.601448831716251
7774,8.858293117890865,4.454447935163204,8.652133495113814,-0.030013078450374264
7775,7.002558034516959,3.9564323765821188,8.551860676882432,2.2227918163861955
7776,8.225638354347016,4.8132194107042725,10.052042432856021,2.5110590198494975
7777,11.846770867922032,5.161406370589761,6.365382813682916,3.966031944450063
7778,7.17752478402194,5.627727963908986,11.19135681289804,3.8985916987649896
7779,11.395597765583146,3.492851219799099,-0.2945235686421822,5.544381849036143
7780,8.261143859063848,3.778174235848004,13.143490422158852,2.502535250546824
7781,10.533442352483132,3.992725430031239,8.901494641796145,0.5493021265187821
7782,11.075767738190091,5.734978670235835,9.015804713353981,1.5776543083606174
7783,7.749884193431406,3.1876205314498547,8.776707494531646,1.8267350355721401
7784,7.301220325191868,3.521318589392971,9.096104942225418,3.7822310174721823
7785,8.697442799769872,4.081054180573562,11.485838487322729,6.595967003245474
7786,9.099107592200225,4.28749582216972,12.22188742288925,4.14693430434371
7787,7.819809737944209,4.582657738901502,11.586954737818646,1.6026472733295194
7788,7.43937402330324,4.689088174800481,7.270665853702303,3.3979198950484273
7789,3.0562209528481423,4.080059325618874,8.546831631785913,-0.07968146911694024
7790,10.855276330817091,3.4371410781505487,9.465118516092636,2.812613302065541
7791,10.738870105584143,3.6158516407657357,7.551273884164052,2.1647407067519295
7792,10.298732610070985,3.555493069766249,3.9421879889957374,2.3416133714137413
7793,1.1330482199626142,3.045611121047311,9.952249625641164,5.003847348001733
7794,12.197758969810163,2.9579819420427316,7.346067279415275,3.0698284216577636
7795,9.352517114734132,2.091346201535475,10.03213207874564,7.556028301646815
7796,10.258966703685283,3.9434739923662168,10.193359364590384,4.283288671453069
7797,9.889160123743515,4.074526175764319,11.42218808875603,3.9395556782273067
7798,7.317817448264129,6.3510028401727245,8.806957596248035,2.138293696035231
7799,12.688860398586298,3.7124283368608317,4.109197297196283,0.6656702542045752
7800,4.9322728912598075,5.167628641888382,11.369665702944596,0.5435015788627359
7801,5.332990512557446,4.5680861284268435,10.386688252156793,4.429539389993902
7802,8.062928110210418,2.9540656195154837,12.154498568729311,6.771951273799269
7803,7.963944438387513,5.017702530552112,7.616913933131295,0.26265714340169477
7804,4.981127310269982,4.524621889651102,7.063823272496357,2.345198546473437
7805,11.820472019338776,2.1763273090707114,5.728405137037844,5.991586863251677
7806,12.539073026279462,4.824125810195663,7.632124085297226,-0.10913153564195158
7807,3.788125918071715,3.2286218953776937,3.685871885689359,2.150729867770093
7808,13.945864262782647,4.855892309040866,4.360915291646538,3.6118618997705947
7809,8.160044334723121,3.488279220325037,8.623775861269037,2.784018074141104
7810,10.00967724681563,4.664860029735557,16.109518873611776,3.555003033274307
7811,11.283216370613511,3.093111459545,13.482459873900732,0.2312173300689856
7812,8.752374753571107,4.655690847459783,10.214860627081794,-0.2144255614950994
7813,12.25792572410131,3.720473903723539,13.578185256051505,1.6941272723208574
7814,8.304306895832655,5.719586298464115,11.374895811530457,0.17268746873044816
7815,7.494476292268008,3.7895309403135613,8.16736225976976,0.8515427267910307
7816,8.66997782354999,3.4550249946491265,8.460135424798988,2.8749579302238937
7817,6.176576249719278,3.736443639455702,12.846147826774018,7.121056072137251
7818,6.71405274352151,4.061453044710442,11.837042549663911,4.342622014487734
7819,9.929333608584496,3.963377148349857,4.0290983398365645,4.155288833277937
7820,3.218312208428291,4.133670170666966,11.804076616175337,3.778215670525082
7821,5.126176152366105,3.029907478027113,8.801069363092617,5.17142345235656
7822,3.3770954792226435,3.0485657060393407,7.054435767132858,3.582020384080979
7823,8.390917089888998,3.6302710669316527,8.074715788544784,0.03989571640704753
7824,7.1885901730255,3.5575587947430596,7.484559032064103,5.259145067133268
7825,5.806825415697783,4.1551540921628485,8.933429781177827,0.18854911715644107
7826,3.010292322653635,3.146831369141597,8.143713594742922,2.9344063705990675
7827,8.95887484193351,4.673955258455678,9.937174978167832,0.04497548984971672
7828,7.451191218084015,3.073148336073918,7.637330027475757,1.1048714663344505
7829,11.38100051508477,5.257955839279069,12.078621344626258,6.916776799949008
7830,6.228867025424534,2.8094934685064867,14.0688405410796,5.037185905670552
7831,8.481188055951089,4.1838064176537895,7.810630529958363,1.509620814812708
7832,5.094968417564273,4.337548842076096,10.743551645479078,3.4927244267578446
7833,6.170216823291615,3.3562022012964605,5.848007473304231,4.281492596654937
7834,9.906317316879711,4.845415338259671,8.325015343495211,3.8268415422151776
7835,7.888393757819813,3.593533091512239,11.814071171480222,4.61564338289262
7836,3.7550444092542827,4.085226384921377,12.5908622565023,3.1923603860201455
7837,10.188246987578347,3.3131084604261374,8.527383497249303,3.7098451367155594
7838,7.079230852164456,5.752649042912845,11.090715571702857,2.352924456776847
7839,3.55616172501703,2.745119331120432,7.62788228004379,6.551670270270189
7840,8.52214835396676,5.3895031420518,7.592500213861069,1.8601007314075888
7841,8.98681702091181,5.741097025983605,6.184387462878109,5.58087699750655
7842,10.95954574949312,4.385396486911471,11.099157112615844,3.403543334475087
7843,6.6470937940698835,4.894306498985484,10.667056775239471,3.4216830917534904
7844,10.504213756408147,3.4259198256993217,7.643055166905546,1.1162099023828977
7845,9.106506226818915,2.7976214683378946,2.4921479547818706,2.971081595792169
7846,2.037636778075634,4.70876959776573,7.561132321865953,5.702391014523025
7847,11.93130464876183,3.6287763639551445,2.691151150229194,3.3500537903225
7848,9.383984005565955,4.211171915906986,12.63665172866179,0.14526238807583908
7849,8.589934863748535,4.813957001192584,7.697831143727582,1.704516738678561
7850,5.341926227072095,4.457990516997454,11.631954102974406,4.250869219910786
7851,10.419794506963724,4.340212668417161,5.77176633342762,2.829255040980367
7852,5.72662119870114,5.001890312804259,8.489469868696135,0.9057656209149492
7853,5.311183532379123,4.634022710869864,9.26685366286827,3.5313171159746846
7854,6.2238117168473694,3.2027631892334623,6.602537418805508,6.996287277451053
7855,8.74590998789772,5.046496276362963,11.766835958779579,2.705579151152658
7856,5.01575233358106,2.2761927439400043,7.1299418361969105,3.0604369547176256
7857,7.023217597980446,3.930180343618713,1.9797829274025762,2.272386356743846
7858,11.022212304004979,3.4892588285653603,9.326081246659877,2.4358035125506614
7859,6.256325916661304,3.4163337668907747,13.769539283335794,2.3883057202796194
7860,6.70199417420064,2.5088898359716594,8.714893724621707,6.409752728838444
7861,10.129219008189143,3.6737293051639206,13.236552334192753,5.518554860846372
7862,4.997084865131717,3.5454842917314324,8.112783220006026,0.04683620600149141
7863,5.950385764728099,4.514204188492533,9.377115410962196,2.32741883795107
7864,7.913512224115207,5.669989337384961,11.088226932820296,2.4713004978081563
7865,6.574036372320454,3.5540952271046087,12.452779691962945,1.1499624264328738
7866,12.775976770564645,3.8569613369256457,2.8271664084292265,0.05046713065006059
7867,9.910851223795389,3.836307622512968,7.924782770193936,0.8817031224334051
7868,9.364991195417652,3.738651873499573,10.261827632903971,3.5279719968401677
7869,7.565042124810734,3.699320630361883,5.786670421806742,2.2738049864476673
7870,10.60282544295303,4.081372821400961,4.9934940004026,-0.053995866239471446
7871,8.289506807315737,2.8490397052639795,8.747046647171329,0.21410826159504548
7872,6.371534705240748,5.277478157169049,11.520049753971014,2.3151524712421283
7873,8.372436693186287,3.9217978668716516,2.9672429507675515,6.077098531248775
7874,10.217832465397107,2.122145438081227,7.748528098570413,2.4711228493118167
7875,10.805798017916855,2.6816647855500144,12.736772807295273,2.5851709843068105
7876,11.445385297512175,3.9971643946200484,14.452919810442301,1.7055554026690767
7877,6.816164871952692,4.185189662426694,6.38698538447122,3.065560517547286
7878,9.040517790072935,4.072860998708804,11.192401194611634,3.6660271709668413
7879,9.10986307246467,3.4127034272980956,10.249365965144703,4.401451917502151
7880,8.981171038836331,3.833516265707985,9.841077559049086,0.5609295202192744
7881,0.010217217086028574,2.7881937748151224,10.975493118406051,2.7657382513598736
7882,9.608155644811953,4.539520782251909,11.6952680112768,2.9439208982194494
7883,7.836393149186881,3.882367162307874,9.983040744612888,-0.06983662617171799
7884,9.707570759174072,5.879887773366434,10.539303642880702,-0.1349419564750492
7885,4.497276979974916,3.942795899150564,8.649328999612903,2.7129690626552545
7886,5.354519861882212,3.0573222549892347,1.2124213190759203,4.05625552899733
7887,6.798046379631361,4.027335145702213,10.735228312720032,2.40048592939373
7888,8.237230684871111,1.400630688502412,10.501186810912076,0.05043112681536799
7889,9.966563199494601,4.985828391775056,6.091835118251834,1.7585191251176555
7890,8.97320789619532,4.175881089567029,12.537230714193312,5.423807151618618
7891,7.776553837578204,3.9331369714079107,8.738584914975124,0.20826636887892858
7892,5.279793599836719,1.4888562850756522,4.762991448693189,3.779528921974129
7893,16.89719144635988,6.812255594913704,9.219427685988657,4.0183212202049745
7894,12.670073405499432,2.836520144320901,10.167736581352857,3.660410490439621
7895,10.444472651315172,5.113064572308987,7.255622091205787,1.2470843709071964
7896,12.356027275578343,3.3119235630441417,10.085313030868685,3.0301596592789277
7897,7.27978574924654,4.250641969787033,8.175011792674333,5.533691472321913
7898,10.55632312651409,3.6845112465517245,6.231308160240499,4.426890048506282
7899,9.346578228753835,4.122421502968403,13.831863896309189,3.3396228409798288
7900,2.6388663768179663,0.9788309194257434,9.986816147708906,1.6618956772501787
7901,6.457122200871415,4.60438519125537,12.094121966881989,2.4648123192958225
7902,11.520121940568751,4.7514303924424715,7.756042504207471,5.261201749398604
7903,10.964938349381688,3.3225986300353108,12.904471295703193,0.4691213406667849
7904,8.23772951040376,4.437619702733529,2.780931601336527,4.149639055348207
7905,2.796413236218966,3.2938247703953962,11.038593488646823,4.503254744756442
7906,5.527686873994456,3.8259012381490054,11.14102152118159,1.8022983773664585
7907,11.338290317427377,3.35931539071392,8.880419348752612,0.5130378593449207
7908,9.009158614789545,4.94775189025586,13.693566396300326,5.686634105960392
7909,7.262979660827898,2.617427820725024,8.791012202694386,4.585125900147643
7910,9.265857293906167,4.153680178587292,7.5353686744819655,5.276844316336562
7911,6.089432315646216,3.5606575964524056,6.680331397433221,2.1103906394562046
7912,10.577245805860503,3.0211862154410234,3.622344014186009,3.425930594687546
7913,6.7992684089932744,2.6924270170117977,6.411916909458636,3.9965600238920285
7914,4.097697929867806,5.652153714630612,6.632759665021514,3.6131835252497297
7915,7.454877697176166,3.2873368610735803,7.91670349009881,1.872941802203405
7916,12.14838450976518,3.4711183473905343,6.177093670542271,1.5344309708873554
7917,6.249071794974045,3.065865777570672,10.425121093121682,4.012102538138719
7918,11.781581835592927,2.9832012390645133,13.443032662555984,2.7313268660965293
7919,11.224776816936647,3.3359016646861317,9.305940895435882,1.4965346459624573
7920,7.6883575093585,3.6891667426758588,14.23471613136794,4.323980929938979
7921,10.71092799725893,3.3035859882602354,7.180409372832823,2.8648374723493073
7922,4.604868047207491,4.622405990859367,11.508425285865346,-0.20477310000980736
7923,9.323550764903098,5.62179042982816,7.935137789065509,4.510179984579378
7924,5.963127058347808,5.725217845290927,12.042978457746,-0.2964641039935788
7925,3.591724096334143,4.015138461163002,10.398315288605614,3.5833860970047846
7926,10.511560581402541,4.505868661080009,10.538802389879768,6.411283912703301
7927,16.126034181227993,5.34874242676627,8.535209312306645,3.747825449809019
7928,4.992597629962012,4.8410461768746265,10.365608826583296,6.712498869818027
7929,4.836011478477175,4.591398009487363,5.038452176262542,2.188005967515007
7930,15.595906318302696,3.5018026818118173,6.400310596609042,4.631025943787349
7931,8.179348347971004,4.472205033228425,7.075427077017814,5.442124380407712
7932,9.774607955929758,4.60127572888023,7.37237729948704,1.598549032679489
7933,12.012500022727055,3.6512412171296145,11.808934844502016,2.6313650779277906
7934,12.393850561835455,4.134209873054862,2.832634929571313,3.2486350167215288
7935,10.520970278364608,3.1090931461501707,9.42380989357863,1.098260625187816
7936,8.163349351537258,5.1386896994510876,7.960570108978695,-0.08570359281930173
7937,8.965597970374207,2.9543279404527034,10.419063369402663,1.4314738917675065
7938,14.340365467449326,3.839470554545744,13.326444990542782,3.1965478328430557
7939,12.926803569461539,4.003091166759714,4.969687932526253,5.28022545374625
7940,9.79105063808009,3.250627518048553,10.83752435498687,-0.1773295094077916
7941,4.543712565989464,2.5027497306306468,8.215579235296406,3.303805735136143
7942,11.83837829148574,3.7831517876031526,8.563698381935925,4.073040391153359
7943,3.1262482112470193,3.6168945311461504,12.433490620586944,3.2593275639379344
7944,8.531984246778201,3.8674340281388515,9.348238902466898,3.5302061933841253
7945,5.885664474863551,2.6190914439190043,10.589735053845802,1.7590588213712794
7946,7.870429287018542,1.9345227218847918,7.698057539661011,2.6261954562833214
7947,9.35668725552559,3.9282956523767627,11.539615402142363,4.213457289298342
7948,1.0544403591523606,4.603654495335691,10.80919535948545,-0.11901581370877007
7949,10.483762665364491,4.967274427048887,5.919405143373064,0.9601646247202187
7950,8.264892965491123,4.532462922803313,7.016421951048319,6.290942204127276
7951,6.446978908477906,1.4975201596235543,11.230856492797404,6.90444047766939
7952,10.446642536559745,4.162209162596292,5.574479834710537,4.3839099316005505
7953,10.707346851860452,4.426183512956264,10.235262163766812,5.130488924282733
7954,7.681768953521662,0.20824226661044276,7.4311436370478585,5.965847026970846
7955,7.031345498475434,4.245735042054243,9.554674508297744,4.5956589121337315
7956,10.746708527821783,3.3296546849991944,6.124200280355294,5.184509665810739
7957,8.005802259548991,5.047715993589928,10.949610940618685,6.36776337032184
7958,7.294527545464182,5.529816100166988,8.203942382799983,4.059410570603161
7959,10.9302372395865,4.245347326756543,9.856488877457295,2.492642399852733
7960,5.678821486867762,4.73787539236319,8.675210549193466,0.5331687604163915
7961,8.823199708039223,4.079561940623838,10.735687249656692,0.07285619289191442
7962,7.50145220493824,4.384174142660588,8.743382055313171,6.740624149461576
7963,10.959240424687291,4.1357772696491235,13.32634471073149,0.007756495508548067
7964,10.062390013742387,5.588357895495914,11.744219659406507,0.036489952692022154
7965,8.693985834838225,1.8239009385942033,5.8996871201374095,1.7661063527609304
7966,6.696287479637622,4.473806720174069,16.34161397939058,0.45579908801247127
7967,9.772339016347894,3.2742265825730215,5.9855294493257585,1.9592729063171324
7968,3.9232216006524636,2.7069442411034133,9.528605115645975,5.512786511561658
7969,4.553020993941031,4.298150214284653,3.16196800555345,3.1779165787564096
7970,6.52782153046383,3.2333836388511243,10.145970790840703,4.620616966879916
7971,8.267945285823869,3.8082531465813583,11.214393150887513,0.13562198096639044
7972,10.175936077984673,2.1325422540350987,7.764164177808087,5.962169991178998
7973,7.1089392943666425,4.518381199434726,6.908645502734439,2.2191514246040684
7974,5.846394833512259,3.494359452611021,6.827673189409349,1.4607768916847355
7975,7.65975705214182,2.9628805382166616,11.333873685272113,4.589910231119453
7976,7.467527843764864,3.8022691702123197,5.216536035151029,4.745533153728682
7977,8.768313300264657,3.714866627824164,4.9123523563749485,3.368278496025446
7978,11.105989095466354,2.670220832668001,10.343374460622949,3.399107035395056
7979,3.068162320996537,4.952036799178368,5.829002998992008,1.4484410021969598
7980,6.3346747449981216,3.580477162662451,5.424971137434457,3.4777476985028146
7981,10.691917676196027,3.7950504324522205,7.318222461082723,4.202619324898704
7982,8.6743159495485,5.0568851075712375,5.413135860228578,-0.028783781753725035
7983,6.462334894824766,3.4553671033254605,4.427961021723128,1.9912332687975498
7984,9.960129818879201,3.893426251126586,9.618910457761102,2.2119675237229814
7985,11.251561636556923,2.011291839261028,13.284450446160324,3.3603080843001205
7986,13.13207757792646,3.057525369865862,9.684894375751508,3.3060082247260474
7987,15.870096454326038,3.4632287798255703,8.973901613209115,3.8239013867709817
